0,20,1702215629,1716248874107753751,1716248875809969380,della-l08g5,8
0,21,1702154304,1716248875950904346,1716248877653058650,della-l08g5,8
0,22,1702219857,1716248877794441561,1716248879496661418,della-l08g5,8
0,23,1702113837,1716248879637999756,1716248881340113593,della-l08g5,8
0,24,1702103287,1716248881473979149,1716248883176082436,della-l08g5,8
0,25,1702203447,1716248883311378470,1716248885013581917,della-l08g5,8
0,26,1702571170,1716248885148295082,1716248886850866252,della-l08g5,8
0,27,1702447928,1716248886989958941,1716248888692406869,della-l08g5,8
0,28,1702367365,1716248888828093832,1716248890530461197,della-l08g5,8
0,29,1702265954,1716248890665782620,1716248892368048574,della-l08g5,8
0,30,1702183789,1716248892501557717,1716248894203741506,della-l08g5,8
0,31,1702261486,1716248894341281906,1716248896043543392,della-l08g5,8
0,32,1702663935,1716248896181087048,1716248897883750983,della-l08g5,8
0,33,1702765727,1716248898019026349,1716248899721792076,della-l08g5,8
0,34,1702829959,1716248899857872872,1716248901560702831,della-l08g5,8
0,35,1702591950,1716248901695490646,1716248903398082596,della-l08g5,8
0,36,1702457586,1716248903533217196,1716248905235674782,della-l08g5,8
0,37,1702126991,1716248905375086293,1716248907077213284,della-l08g5,8
0,38,1702303646,1716248907212633262,1716248908914936908,della-l08g5,8
0,39,1702122003,1716248909053436918,1716248910755558921,della-l08g5,8
0,40,1702386131,1716248910889339705,1716248912591725836,della-l08g5,8
0,41,1702317882,1716248912729047103,1716248914431364985,della-l08g5,8
0,42,1702409114,1716248914568133017,1716248916270542131,della-l08g5,8
0,43,1702383816,1716248916407686173,1716248918110069989,della-l08g5,8
0,44,1702126892,1716248918245022735,1716248919947149627,della-l08g5,8
0,45,1702047391,1716248920083887783,1716248921785935174,della-l08g5,8
0,46,1702075023,1716248921923334899,1716248923625409922,della-l08g5,8
0,47,1702231489,1716248923760561173,1716248925462792662,della-l08g5,8
0,48,1702541364,1716248925602326895,1716248927304868259,della-l08g5,8
0,49,1702126030,1716248927449367731,1716248929151493761,della-l08g5,8
0,50,1701874405,1716248929287012215,1716248930988886620,della-l08g5,8
0,51,1701868615,1716248931126052212,1716248932827920827,della-l08g5,8
0,52,1701667204,1716248932965222867,1716248934666890071,della-l08g5,8
0,53,1701721207,1716248934802000715,1716248936503721922,della-l08g5,8
0,54,1701734592,1716248936640720047,1716248938342454639,della-l08g5,8
0,55,1702188969,1716248938477612092,1716248940179801061,della-l08g5,8
0,56,1701845380,1716248940315467063,1716248942017312443,della-l08g5,8
0,57,1702116853,1716248942152257405,1716248943854374258,della-l08g5,8
0,58,1702010242,1716248943991038614,1716248945693048856,della-l08g5,8
0,59,1702255033,1716248945826237373,1716248947528492406,della-l08g5,8
0,60,1701773315,1716248947666441096,1716248949368214411,della-l08g5,8
0,61,1702023637,1716248949503235636,1716248951205259273,della-l08g5,8
0,62,1702146268,1716248951340076153,1716248953042222421,della-l08g5,8
0,63,1701863454,1716248953190057198,1716248954891920652,della-l08g5,8
0,64,1702055437,1716248955029658304,1716248956731713741,della-l08g5,8
0,65,1702419424,1716248956867682795,1716248958570102219,della-l08g5,8
0,66,1701731395,1716248958709319934,1716248960411051329,della-l08g5,8
0,67,1701802830,1716248960543725636,1716248962245528466,della-l08g5,8
0,68,1701837035,1716248962385205338,1716248964087042373,della-l08g5,8
0,69,1701999411,1716248964222491065,1716248965924490476,della-l08g5,8
0,70,1701846693,1716248966058081212,1716248967759927905,della-l08g5,8
0,71,1701853185,1716248967897928333,1716248969599781518,della-l08g5,8
0,72,1701966208,1716248969742064467,1716248971444030675,della-l08g5,8
0,73,1701592434,1716248971579664977,1716248973281257411,della-l08g5,8
0,74,1701874066,1716248973420745305,1716248975122619371,della-l08g5,8
0,75,1701872583,1716248975255961357,1716248976957833940,della-l08g5,8
0,76,1702086727,1716248977090912689,1716248978792999416,della-l08g5,8
0,77,1701995104,1716248978927978061,1716248980629973165,della-l08g5,8
0,78,1701874607,1716248980765309915,1716248982467184522,della-l08g5,8
0,79,1702108909,1716248982602030827,1716248984304139736,della-l08g5,8
0,80,1702075767,1716248984446081241,1716248986148157008,della-l08g5,8
0,81,1702082970,1716248986283500691,1716248987985583661,della-l08g5,8
0,82,1701963485,1716248988119365296,1716248989821328781,della-l08g5,8
0,83,1701781100,1716248989958825598,1716248991660606698,della-l08g5,8
0,84,1702037875,1716248991798264278,1716248993500302153,della-l08g5,8
0,85,1702006616,1716248993637729699,1716248995339736315,della-l08g5,8
0,86,1701873585,1716248995475475194,1716248997177348779,della-l08g5,8
0,87,1702038987,1716248997313028076,1716248999015067063,della-l08g5,8
0,88,1701835643,1716248999147691355,1716249000849526998,della-l08g5,8
0,89,1701844319,1716249000986644309,1716249002688488628,della-l08g5,8
0,90,1701607954,1716249002823657963,1716249004525265917,della-l08g5,8
0,91,1701858286,1716249004663977255,1716249006365835541,della-l08g5,8
0,92,1702051861,1716249006505645303,1716249008207697164,della-l08g5,8
0,93,1702255946,1716249008343824577,1716249010046080523,della-l08g5,8
0,94,1702086196,1716249010186736572,1716249011888822768,della-l08g5,8
0,95,1702076868,1716249012029710855,1716249013731787723,della-l08g5,8
0,96,1701759149,1716249013866899529,1716249015568658678,della-l08g5,8
0,97,1701820475,1716249015705807698,1716249017407628173,della-l08g5,8
0,98,1702294409,1716249017540988484,1716249019243282893,della-l08g5,8
0,99,1702325578,1716249019381151711,1716249021083477289,della-l08g5,8
0,100,1702376013,1716249021220081822,1716249022922457835,della-l08g5,8
0,101,1702151670,1716249023057017449,1716249024759169119,della-l08g5,8
0,102,1701992559,1716249024894235349,1716249026596227908,della-l08g5,8
0,103,1701752626,1716249026732057018,1716249028433809644,della-l08g5,8
0,104,1701774688,1716249028566362441,1716249030268137129,della-l08g5,8
0,105,1701925072,1716249030402423217,1716249032104348289,della-l08g5,8
0,106,1702289319,1716249032239579771,1716249033941869090,della-l08g5,8
0,107,1702259322,1716249034079024984,1716249035781284306,della-l08g5,8
0,108,1702279115,1716249035914425754,1716249037616704869,della-l08g5,8
0,109,1702116105,1716249037751108057,1716249039453224162,della-l08g5,8
0,110,1701818172,1716249039585551923,1716249041287370095,della-l08g5,8
0,111,1701712182,1716249041425316971,1716249043127029153,della-l08g5,8
0,112,1701754261,1716249043270281962,1716249044972036223,della-l08g5,8
0,113,1701831638,1716249045107996199,1716249046809827837,della-l08g5,8
0,114,1702149868,1716249046942412734,1716249048644562602,della-l08g5,8
0,115,1702007600,1716249048782285164,1716249050484292764,della-l08g5,8
0,116,1702117147,1716249050623639691,1716249052325756838,della-l08g5,8
0,117,1701951915,1716249052460651764,1716249054162603679,della-l08g5,8
0,118,1701745586,1716249054295584502,1716249055997330088,della-l08g5,8
0,119,1701704528,1716249056134587111,1716249057836291639,della-l08g5,8
0,120,1701732530,1716249057971214438,1716249059672946968,della-l08g5,8
0,121,1702676943,1716249059810506373,1716249061513183316,della-l08g5,8
0,122,1702502464,1716249061649014819,1716249063351517283,della-l08g5,8
0,123,1702096879,1716249063484333185,1716249065186430064,della-l08g5,8
0,124,1702024211,1716249065329104290,1716249067031128501,della-l08g5,8
0,125,1701929643,1716249067171000870,1716249068872930513,della-l08g5,8
0,126,1701898574,1716249069007126841,1716249070709025415,della-l08g5,8
0,127,1701901810,1716249070848632914,1716249072550534724,della-l08g5,8
0,128,1702329918,1716249072690678145,1716249074393008063,della-l08g5,8
0,129,1702334927,1716249074529620290,1716249076231955217,della-l08g5,8
0,130,1702038739,1716249076369095991,1716249078071134730,della-l08g5,8
0,131,1701977403,1716249078204289712,1716249079906267115,della-l08g5,8
0,132,1702026666,1716249080040820927,1716249081742847593,della-l08g5,8
0,133,1701930575,1716249081875590768,1716249083577521343,della-l08g5,8
0,134,1701795289,1716249083715467477,1716249085417262766,della-l08g5,8
0,135,1702304170,1716249085552983490,1716249087255287660,della-l08g5,8
0,136,1701990177,1716249087388131695,1716249089090121872,della-l08g5,8
0,137,1701914725,1716249089223466162,1716249090925380887,della-l08g5,8
0,138,1701987151,1716249091062550746,1716249092764537897,della-l08g5,8
0,139,1701860643,1716249092900728688,1716249094602589331,della-l08g5,8
0,140,1701748871,1716249094735201299,1716249096436950170,della-l08g5,8
0,141,1701618857,1716249096577000094,1716249098278618951,della-l08g5,8
0,142,1701768138,1716249098415715962,1716249100117484100,della-l08g5,8
0,143,1701851143,1716249100253002513,1716249101954853656,della-l08g5,8
0,144,1702147964,1716249102091020935,1716249103793168899,della-l08g5,8
0,145,1701966091,1716249103930614471,1716249105632580562,della-l08g5,8
0,146,1701701782,1716249105768053681,1716249107469755463,della-l08g5,8
0,147,1701764701,1716249107604929688,1716249109306694389,della-l08g5,8
0,148,1701880700,1716249109441858595,1716249111143739295,della-l08g5,8
0,149,1701733461,1716249111279345726,1716249112981079187,della-l08g5,8
0,150,1701688437,1716249113118954931,1716249114820643368,della-l08g5,8
0,151,1701801540,1716249114955912592,1716249116657714132,della-l08g5,8
0,152,1702012679,1716249116793832539,1716249118495845218,della-l08g5,8
0,153,1702129188,1716249118629237070,1716249120331366258,della-l08g5,8
0,154,1702245928,1716249120467280791,1716249122169526719,della-l08g5,8
0,155,1701758980,1716249122306216294,1716249124007975274,della-l08g5,8
0,156,1701845613,1716249124145162849,1716249125847008462,della-l08g5,8
0,157,1701905195,1716249125980285287,1716249127682190482,della-l08g5,8
0,158,1702096938,1716249127815447660,1716249129517544598,della-l08g5,8
0,159,1701878335,1716249129650613680,1716249131352492015,della-l08g5,8
0,160,1702005846,1716249131487236569,1716249133189242415,della-l08g5,8
0,161,1702266138,1716249133326685722,1716249135028951860,della-l08g5,8
0,162,1702186747,1716249135163847008,1716249136866033755,della-l08g5,8
0,163,1701777976,1716249137004435020,1716249138706212996,della-l08g5,8
0,164,1702020433,1716249138843425017,1716249140545445450,della-l08g5,8
0,165,1701959849,1716249140680475383,1716249142382435232,della-l08g5,8
0,166,1701880529,1716249142519619461,1716249144221499990,della-l08g5,8
0,167,1702088602,1716249144357839183,1716249146059927785,della-l08g5,8
0,168,1701937116,1716249146195114454,1716249147897051570,della-l08g5,8
0,169,1701706481,1716249148034377015,1716249149736083496,della-l08g5,8
0,170,1701968936,1716249149872542526,1716249151574511462,della-l08g5,8
0,171,1701943128,1716249151710956164,1716249153412899292,della-l08g5,8
0,172,1702033448,1716249153551322178,1716249155253355626,della-l08g5,8
0,173,1701876322,1716249155386472017,1716249157088348339,della-l08g5,8
0,174,1701881070,1716249157221607069,1716249158923488139,della-l08g5,8
0,175,1702203690,1716249159058944677,1716249160761148367,della-l08g5,8
0,176,1702212656,1716249160898919603,1716249162601132259,della-l08g5,8
0,177,1702246360,1716249162739145471,1716249164441391831,della-l08g5,8
0,178,1701808777,1716249164576758640,1716249166278567417,della-l08g5,8
0,179,1701723825,1716249166412483119,1716249168114206944,della-l08g5,8
0,180,1701971333,1716249168256205008,1716249169958176341,della-l08g5,8
0,181,1702061193,1716249170099614478,1716249171801675671,della-l08g5,8
0,182,1702207389,1716249171937312680,1716249173639520069,della-l08g5,8
0,183,1702174256,1716249173774623782,1716249175476798038,della-l08g5,8
0,184,1701776195,1716249175610397552,1716249177312173747,della-l08g5,8
0,185,1701762299,1716249177445212082,1716249179146974381,della-l08g5,8
0,186,1702067995,1716249179280263229,1716249180982331224,della-l08g5,8
0,187,1702148257,1716249181123853590,1716249182826001847,della-l08g5,8
0,188,1701951805,1716249182964331899,1716249184666283704,della-l08g5,8
0,189,1702372771,1716249184801790067,1716249186504162838,della-l08g5,8
0,190,1702139029,1716249186642030257,1716249188344169286,della-l08g5,8
0,191,1702069318,1716249188480973969,1716249190183043287,della-l08g5,8
0,192,1701882105,1716249190318632526,1716249192020514631,della-l08g5,8
0,193,1701896001,1716249192159677143,1716249193861573144,della-l08g5,8
0,194,1702007582,1716249193996709649,1716249195698717231,della-l08g5,8
0,195,1702379012,1716249195833977078,1716249197536356090,della-l08g5,8
0,196,1702029552,1716249197672097227,1716249199374126779,della-l08g5,8
0,197,1702512805,1716249199510752284,1716249201213265089,della-l08g5,8
0,198,1702130033,1716249201351182682,1716249203053312715,della-l08g5,8
0,199,1702048298,1716249203188888519,1716249204890936817,della-l08g5,8
1,0,1702117569,1716249205030989790,1716249206733107359,della-l08g5,8
1,1,1701878508,1716249206868737445,1716249208570615953,della-l08g5,8
1,2,1702132627,1716249208709955069,1716249210412087696,della-l08g5,8
1,3,1702025606,1716249210547397067,1716249212249422673,della-l08g5,8
1,4,1702088935,1716249212387878943,1716249214089967878,della-l08g5,8
1,5,1702146995,1716249214231491686,1716249215933638681,della-l08g5,8
1,6,1702155099,1716249216068565330,1716249217770720429,della-l08g5,8
1,7,1701884499,1716249217908173667,1716249219610058166,della-l08g5,8
1,8,1701720068,1716249219750896962,1716249221452617030,della-l08g5,8
1,9,1701811962,1716249221593383430,1716249223295195392,della-l08g5,8
1,10,1702041265,1716249223429865366,1716249225131906631,della-l08g5,8
1,11,1701902703,1716249225269126528,1716249226971029231,della-l08g5,8
1,12,1701999697,1716249227108469163,1716249228810468860,della-l08g5,8
1,13,1701928400,1716249228946810669,1716249230648739069,della-l08g5,8
1,14,1701752506,1716249230784670349,1716249232486422855,della-l08g5,8
1,15,1701812278,1716249232619821265,1716249234321633543,della-l08g5,8
1,16,1702181685,1716249234457527443,1716249236159709128,della-l08g5,8
1,17,1702006986,1716249236298917102,1716249238000924088,della-l08g5,8
1,18,1701812139,1716249238134443987,1716249239836256126,della-l08g5,8
1,19,1701999151,1716249239971004323,1716249241673003474,della-l08g5,8
1,20,1701997839,1716249241806269444,1716249243508267283,della-l08g5,8
1,21,1701893572,1716249243649953664,1716249245351847236,della-l08g5,8
1,22,1701985956,1716249245496820420,1716249247198806376,della-l08g5,8
1,23,1702162349,1716249247340297860,1716249249042460209,della-l08g5,8
1,24,1702133004,1716249249177582974,1716249250879715978,della-l08g5,8
1,25,1702160295,1716249251015309931,1716249252717470226,della-l08g5,8
1,26,1702082278,1716249252854915614,1716249254556997892,della-l08g5,8
1,27,1701770470,1716249254711375123,1716249256413145593,della-l08g5,8
1,28,1701971439,1716249256550737567,1716249258252709006,della-l08g5,8
1,29,1701764528,1716249258392447972,1716249260094212500,della-l08g5,8
1,30,1702290420,1716249260232440024,1716249261934730444,della-l08g5,8
1,31,1702054455,1716249262069761025,1716249263771815480,della-l08g5,8
1,32,1702214147,1716249263907635090,1716249265609849237,della-l08g5,8
1,33,1702059014,1716249265746031190,1716249267448090204,della-l08g5,8
1,34,1702055087,1716249267585699851,1716249269287754938,della-l08g5,8
1,35,1701838788,1716249269423344734,1716249271125183522,della-l08g5,8
1,36,1701884113,1716249271263621243,1716249272965505356,della-l08g5,8
1,37,1701972290,1716249273098850466,1716249274800822756,della-l08g5,8
1,38,1701906125,1716249274935906888,1716249276637813013,della-l08g5,8
1,39,1701882040,1716249276773814025,1716249278475696065,della-l08g5,8
1,40,1702066839,1716249278613185105,1716249280315251944,della-l08g5,8
1,41,1701710346,1716249280452447510,1716249282154157856,della-l08g5,8
1,42,1701893402,1716249282287626038,1716249283989519440,della-l08g5,8
1,43,1701891909,1716249284128145645,1716249285830037554,della-l08g5,8
1,44,1701909061,1716249285965851102,1716249287667760163,della-l08g5,8
1,45,1702085664,1716249287802824087,1716249289504909751,della-l08g5,8
1,46,1701997237,1716249289639588307,1716249291341585544,della-l08g5,8
1,47,1701928919,1716249291477483491,1716249293179412410,della-l08g5,8
1,48,1702101195,1716249293313231033,1716249295015332228,della-l08g5,8
1,49,1702022925,1716249295151558653,1716249296853581578,della-l08g5,8
1,50,1702087467,1716249296990373590,1716249298692461057,della-l08g5,8
1,51,1702109187,1716249298829562303,1716249300531671490,della-l08g5,8
1,52,1701890484,1716249300669415189,1716249302371305673,della-l08g5,8
1,53,1702216450,1716249302506968725,1716249304209185175,della-l08g5,8
1,54,1702087066,1716249304346334181,1716249306048421247,della-l08g5,8
1,55,1702144885,1716249306182211023,1716249307884355908,della-l08g5,8
1,56,1701779956,1716249308023293079,1716249309725073035,della-l08g5,8
1,57,1702120699,1716249309865731655,1716249311567852354,della-l08g5,8
1,58,1701958472,1716249311703991134,1716249313405949606,della-l08g5,8
1,59,1701707479,1716249313541183138,1716249315242890617,della-l08g5,8
1,60,1701968011,1716249315377837477,1716249317079805488,della-l08g5,8
1,61,1702064412,1716249317217639678,1716249318919704090,della-l08g5,8
1,62,1701974072,1716249319053088412,1716249320755062484,della-l08g5,8
1,63,1702071115,1716249320891235158,1716249322593306273,della-l08g5,8
1,64,1701920351,1716249322733642334,1716249324435562685,della-l08g5,8
1,65,1701838347,1716249324571333099,1716249326273171446,della-l08g5,8
1,66,1701919269,1716249326414186398,1716249328116105667,della-l08g5,8
1,67,1702223995,1716249328252426149,1716249329954650144,della-l08g5,8
1,68,1701808910,1716249330092269097,1716249331794078007,della-l08g5,8
1,69,1702379949,1716249331930530068,1716249333632910017,della-l08g5,8
1,70,1702791606,1716249333771248097,1716249335474039703,della-l08g5,8
1,71,1701746202,1716249335611791086,1716249337313537288,della-l08g5,8
1,72,1702026200,1716249337449250485,1716249339151276685,della-l08g5,8
1,73,1702042071,1716249339289029481,1716249340991071552,della-l08g5,8
1,74,1702120208,1716249341124088129,1716249342826208337,della-l08g5,8
1,75,1701963583,1716249342961692221,1716249344663655804,della-l08g5,8
1,76,1702110711,1716249344806690247,1716249346508800958,della-l08g5,8
1,77,1701901796,1716249346655973431,1716249348357875227,della-l08g5,8
1,78,1701647095,1716249348493863653,1716249350195510748,della-l08g5,8
1,79,1702205288,1716249350328693419,1716249352030898707,della-l08g5,8
1,80,1701849568,1716249352168842323,1716249353870691891,della-l08g5,8
1,81,1701869956,1716249354006469799,1716249355708339755,della-l08g5,8
1,82,1701815513,1716249355842662958,1716249357544478471,della-l08g5,8
1,83,1702232064,1716249357677762814,1716249359379994878,della-l08g5,8
1,84,1702072535,1716249359523587907,1716249361225660442,della-l08g5,8
1,85,1701776086,1716249361361650372,1716249363063426458,della-l08g5,8
1,86,1701973368,1716249363198582585,1716249364900555953,della-l08g5,8
1,87,1702145212,1716249365035385013,1716249366737530225,della-l08g5,8
1,88,1701891123,1716249366875842468,1716249368577733591,della-l08g5,8
1,89,1701981444,1716249368717868764,1716249370419850208,della-l08g5,8
1,90,1702152186,1716249370559979490,1716249372262131676,della-l08g5,8
1,91,1701816282,1716249372395582895,1716249374097399177,della-l08g5,8
1,92,1701752301,1716249374231374535,1716249375933126836,della-l08g5,8
1,93,1701720491,1716249376071238050,1716249377772958541,della-l08g5,8
1,94,1701783510,1716249377906602704,1716249379608386214,della-l08g5,8
1,95,1702247656,1716249379744627198,1716249381446874854,della-l08g5,8
1,96,1702586805,1716249381579905600,1716249383282492405,della-l08g5,8
1,97,1702108904,1716249383420024125,1716249385122133029,della-l08g5,8
1,98,1701640059,1716249385257767910,1716249386959407969,della-l08g5,8
1,99,1701820649,1716249387098995599,1716249388800816248,della-l08g5,8
1,100,1701635691,1716249388939802664,1716249390641438355,della-l08g5,8
1,101,1701805781,1716249390779473285,1716249392481279066,della-l08g5,8
1,102,1701996742,1716249392614326263,1716249394316323005,della-l08g5,8
1,103,1701973920,1716249394449425917,1716249396151399837,della-l08g5,8
1,104,1702216106,1716249396286844398,1716249397989060504,della-l08g5,8
1,105,1702304493,1716249398124380350,1716249399826684843,della-l08g5,8
1,106,1702061534,1716249399966652480,1716249401668714014,della-l08g5,8
1,107,1701793980,1716249401808626938,1716249403510420918,della-l08g5,8
1,108,1702026008,1716249403652668307,1716249405354694315,della-l08g5,8
1,109,1702263937,1716249405495349960,1716249407197613897,della-l08g5,8
1,110,1702093064,1716249407334961640,1716249409037054704,della-l08g5,8
1,111,1701987745,1716249409174427354,1716249410876415099,della-l08g5,8
1,112,1702621872,1716249411009853173,1716249412712475045,della-l08g5,8
1,113,1701662041,1716249412848399462,1716249414550061503,della-l08g5,8
1,114,1701755117,1716249414686466416,1716249416388221533,della-l08g5,8
1,115,1701804709,1716249416526805198,1716249418228609907,della-l08g5,8
1,116,1701747742,1716249418364436880,1716249420066184622,della-l08g5,8
1,117,1702075120,1716249420204661065,1716249421906736185,della-l08g5,8
1,118,1702509089,1716249422042978071,1716249423745487160,della-l08g5,8
1,119,1702619143,1716249423881248008,1716249425583867151,della-l08g5,8
1,120,1701755700,1716249425717893543,1716249427419649243,della-l08g5,8
1,121,1702099399,1716249427555840561,1716249429257939960,della-l08g5,8
1,122,1702148001,1716249429391116649,1716249431093264650,della-l08g5,8
1,123,1702035709,1716249431229757226,1716249432931792935,della-l08g5,8
1,124,1702193667,1716249433069206039,1716249434771399706,della-l08g5,8
1,125,1702075795,1716249434906653925,1716249436608729720,della-l08g5,8
1,126,1702214217,1716249436742423724,1716249438444637941,della-l08g5,8
1,127,1702267757,1716249438580735030,1716249440283002787,della-l08g5,8
1,128,1702227421,1716249440415607166,1716249442117834587,della-l08g5,8
1,129,1702137100,1716249442255731724,1716249443957868824,della-l08g5,8
1,130,1702026311,1716249444093489645,1716249445795515956,della-l08g5,8
1,131,1702249803,1716249445933306332,1716249447635556135,della-l08g5,8
1,132,1702192034,1716249447769207669,1716249449471399703,della-l08g5,8
1,133,1701946601,1716249449607193461,1716249451309140062,della-l08g5,8
1,134,1701977319,1716249451447427515,1716249453149404834,della-l08g5,8
1,135,1702057020,1716249453291374366,1716249454993431386,della-l08g5,8
1,136,1701696629,1716249455136082945,1716249456837779574,della-l08g5,8
1,137,1701973612,1716249456973716552,1716249458675690164,della-l08g5,8
1,138,1702173299,1716249458816066960,1716249460518240259,della-l08g5,8
1,139,1702165023,1716249460656702602,1716249462358867625,della-l08g5,8
1,140,1702280090,1716249462495396891,1716249464197676981,della-l08g5,8
1,141,1702169181,1716249464335742325,1716249466037911506,della-l08g5,8
1,142,1702219406,1716249466173501910,1716249467875721316,della-l08g5,8
1,143,1701769587,1716249468008673731,1716249469710443318,della-l08g5,8
1,144,1701822106,1716249469846441501,1716249471548263607,della-l08g5,8
1,145,1701926884,1716249471686623166,1716249473388550050,della-l08g5,8
1,146,1702292424,1716249473525008111,1716249475227300535,della-l08g5,8
1,147,1701744880,1716249475365625459,1716249477067370339,della-l08g5,8
1,148,1702214988,1716249477206675503,1716249478908890491,della-l08g5,8
1,149,1701699855,1716249479046348810,1716249480748048665,della-l08g5,8
1,150,1701977189,1716249480890519743,1716249482592496932,della-l08g5,8
1,151,1701818920,1716249482732626903,1716249484434445823,della-l08g5,8
1,152,1702025851,1716249484572221580,1716249486274247431,della-l08g5,8
1,153,1702064794,1716249486410137871,1716249488112202665,della-l08g5,8
1,154,1701805968,1716249488248051877,1716249489949857845,della-l08g5,8
1,155,1702283041,1716249490083468601,1716249491785751642,della-l08g5,8
1,156,1701821951,1716249491927273628,1716249493629095579,della-l08g5,8
1,157,1701679461,1716249493769371895,1716249495471051356,della-l08g5,8
1,158,1701930025,1716249495606693045,1716249497308623070,della-l08g5,8
1,159,1701791623,1716249497441603728,1716249499143395351,della-l08g5,8
1,160,1702010467,1716249499278645221,1716249500980655688,della-l08g5,8
1,161,1701878287,1716249501117258260,1716249502819136547,della-l08g5,8
1,162,1702221775,1716249502957869881,1716249504660091656,della-l08g5,8
1,163,1701930175,1716249504798408644,1716249506500338819,della-l08g5,8
1,164,1701796673,1716249506637444851,1716249508339241524,della-l08g5,8
1,165,1701864381,1716249508474643611,1716249510176507992,della-l08g5,8
1,166,1702116477,1716249510314303265,1716249512016419742,della-l08g5,8
1,167,1702012681,1716249512152166589,1716249513854179270,della-l08g5,8
1,168,1702472098,1716249513988497882,1716249515690969980,della-l08g5,8
1,169,1702037497,1716249515829662487,1716249517531699984,della-l08g5,8
1,170,1702332385,1716249517665179202,1716249519367511587,della-l08g5,8
1,171,1701880151,1716249519502999726,1716249521204879877,della-l08g5,8
1,172,1701790481,1716249521341862366,1716249523043652847,della-l08g5,8
1,173,1701862748,1716249523182842632,1716249524884705380,della-l08g5,8
1,174,1702003714,1716249525020191115,1716249526722194829,della-l08g5,8
1,175,1701832040,1716249526855753647,1716249528557585687,della-l08g5,8
1,176,1701900209,1716249528692715109,1716249530394615318,della-l08g5,8
1,177,1701862387,1716249530530437638,1716249532232300025,della-l08g5,8
1,178,1702141623,1716249532365659728,1716249534067801351,della-l08g5,8
1,179,1702097821,1716249534205385647,1716249535907483468,della-l08g5,8
1,180,1701883437,1716249536042151390,1716249537744034827,della-l08g5,8
1,181,1701930937,1716249537878342217,1716249539580273154,della-l08g5,8
1,182,1701984708,1716249539715782714,1716249541417767422,della-l08g5,8
1,183,1701953299,1716249541553520070,1716249543255473369,della-l08g5,8
1,184,1701963668,1716249543393030423,1716249545094994091,della-l08g5,8
1,185,1702217748,1716249545235401053,1716249546937618801,della-l08g5,8
1,186,1701933191,1716249547075024499,1716249548776957690,della-l08g5,8
1,187,1701754544,1716249548913088361,1716249550614842905,della-l08g5,8
1,188,1701777307,1716249550751230692,1716249552453007999,della-l08g5,8
1,189,1701784550,1716249552586690741,1716249554288475291,della-l08g5,8
1,190,1701957955,1716249554423766968,1716249556125724923,della-l08g5,8
1,191,1701998973,1716249556262501290,1716249557964500263,della-l08g5,8
1,192,1701928841,1716249558100284286,1716249559802213127,della-l08g5,8
1,193,1702174375,1716249559938443573,1716249561640617948,della-l08g5,8
1,194,1701601252,1716249561779359012,1716249563480960264,della-l08g5,8
1,195,1702094393,1716249563616719160,1716249565318813553,della-l08g5,8
1,196,1701990247,1716249565452149577,1716249567154139824,della-l08g5,8
1,197,1701876311,1716249567290620042,1716249568992496353,della-l08g5,8
1,198,1702181868,1716249569125791831,1716249570827973699,della-l08g5,8
1,199,1702044209,1716249570966008109,1716249572668052318,della-l08g5,8
-1,-1,735728254364,1716248836943055522,1716249572671309886,della-l08g5,8
0,0,1896475208,1716251412176011413,1716251414072486621,della-l08g5,8
0,1,1703035330,1716251414219047896,1716251415922083226,della-l08g5,8
0,2,1702985175,1716251416059954109,1716251417762939284,della-l08g5,8
0,3,1702982289,1716251417903300077,1716251419606282366,della-l08g5,8
0,4,1702922777,1716251419741542463,1716251421444465240,della-l08g5,8
0,5,1702351288,1716251421587794896,1716251423290146184,della-l08g5,8
0,6,1702394380,1716251423426331777,1716251425128726157,della-l08g5,8
0,7,1702838688,1716251425263402873,1716251426966241561,della-l08g5,8
0,8,1702574570,1716251427102147706,1716251428804722276,della-l08g5,8
0,9,1702711915,1716251428943220736,1716251430645932651,della-l08g5,8
0,10,1702184449,1716251430779619620,1716251432481804069,della-l08g5,8
0,11,1702175923,1716251432618729430,1716251434320905353,della-l08g5,8
0,12,1702434742,1716251434458587813,1716251436161022555,della-l08g5,8
0,13,1702568844,1716251436296374907,1716251437998943751,della-l08g5,8
0,14,1702301960,1716251438134142064,1716251439836444024,della-l08g5,8
0,15,1702582180,1716251439971148684,1716251441673730864,della-l08g5,8
0,16,1702497139,1716251441808829127,1716251443511326266,della-l08g5,8
0,17,1702268638,1716251443653869169,1716251445356137807,della-l08g5,8
0,18,1702271363,1716251445500392361,1716251447202663724,della-l08g5,8
0,19,1702244473,1716251447343735250,1716251449045979723,della-l08g5,8
0,20,1702244602,1716251449180453076,1716251450882697678,della-l08g5,8
0,21,1702731080,1716251451018788976,1716251452721520056,della-l08g5,8
0,22,1702704410,1716251452857139683,1716251454559844093,della-l08g5,8
0,23,1702367805,1716251454694420722,1716251456396788527,della-l08g5,8
0,24,1702576128,1716251456535410430,1716251458237986558,della-l08g5,8
0,25,1702484906,1716251458376346187,1716251460078831093,della-l08g5,8
0,26,1701918257,1716251460222804345,1716251461924722602,della-l08g5,8
0,27,1702570548,1716251462064726844,1716251463767297392,della-l08g5,8
0,28,1702222441,1716251463904149084,1716251465606371525,della-l08g5,8
0,29,1702297492,1716251465741837512,1716251467444135004,della-l08g5,8
